word	mesh	match	name	chebi
Undecylprodigiosin	mesh:C047347	Undecylprodigiosin	undecylprodigiosin	chebi:29702
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ALA	mesh:D000409	Alanine	alanine	chebi:16449
ARG	mesh:D001120	Arginine	arginine	chebi:29016
CYS	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GLY	mesh:D005998	Glycine	glycine	chebi:15428
LEU	mesh:D007930	Leucine	L-leucine	chebi:15603
Phosphate	mesh:D010710	NA	NA	NA
PRO	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
