word	mesh	match	name	chebi
Met sulfoxide	mesh:C029596	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Choline	mesh:D002794	Choline	choline	chebi:15354
Vitamine	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Methyl-THF	mesh:C006461	NA	NA	NA
CHDH	mesh:C096270	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
