word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Ascorbate	mesh:D001205	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Pam3Cys	mesh:C552442	2,3-dipalmitoyl-S-glycerylcysteine	S-(2,3-bis(palmitoyloxy)propyl)cysteine	chebi:61842
Lactate	mesh:D019344	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Fumarate TCA a-KG	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Mevalonate	mesh:D008798	NA	NA	NA
Statins TACLY	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Acetyl	mesh:C011632	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
