word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
adenosylmethionine	mesh:D012436	NA	NA	NA
S-adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
Glutamate	NA	NA	NA	NA
Lidocaine	mesh:D008012	lidocaine	Lidocaine	chebi:6456
Xe	mesh:D014978	Xenon	xenon atom	chebi:49957
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
OOH	mesh:C069471	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Sodium molybnate	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
