organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAA1	5562	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAA2	5563	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAB1	5564	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAB2	5565	famplex_relations	3	5	6
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAG1	5571	famplex_relations	3	5	6
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAG2	51422	famplex_relations	3	5	6
9606	Homo sapiens	Primates	AMPK+	AMPK	PRKAG3	53632	famplex_relations	3	5	6
9606	Homo sapiens	Primates	GLUT4	GLUT4	SLC2A4	6517	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	GLUT	GLUT	SLC2A1	6513	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	CD36	CD36	CD36	948	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	TG)	TG	TG	7038	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	DYSF	DYSF	DYSF	8291	ncbigene_symbol	3	5	6
7227	Drosophila melanogaster	Invertebrates	IRC	IRC	Irc	42049	ncbigene_symbol	6	7	9
7227	Drosophila melanogaster	Invertebrates	AMPK+	AMPK	SNF4Agamma	42515	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	AMPK+	AMPK	AMPKalpha	43904	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	Pyr	PYR	pyr	36255	ncbigene_symbol	6	7	9
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Eaat1	34251	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Glut1	38109	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Glut4EF	41217	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Glut3	42036	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	CD36	CD36	crq	33219	ncbigene_synonym	6	7	9
7227	Drosophila melanogaster	Invertebrates	TG)	TG	Tg	34093	ncbigene_symbol	6	7	9
7227	Drosophila melanogaster	Invertebrates	(PL,	PL	pl	45344	ncbigene_symbol	6	7	9
7227	Drosophila melanogaster	Invertebrates	Tx	TX	tx	43190	ncbigene_symbol	6	7	9
7227	Drosophila melanogaster	Invertebrates	DYSF	DYSF	dysf	43174	ncbigene_symbol	6	7	9
