word	mesh	match	name	chebi
Fluoxstine	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Amphetamine	mesh:D000661	Amphetamine	amphetamine	chebi:2679
carbonate	mesh:D002254	Carbonates	carbonates	chebi:23016
Arpiprazole	NA	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fluoxotine	NA	NA	NA	NA
Risperidone	mesh:D018967	Risperidone	risperidone	chebi:8871
Risperidofe	NA	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
Lithium	mesh:D008094	Lithium	lithium atom	chebi:30145
Carbamazepine	mesh:D002220	Carbamazepine	carbamazepine	chebi:3387
Fluoxatine	NA	NA	NA	NA
carbanate	NA	NA	NA	NA
