word	mesh	match	name	chebi
HPS	mesh:C109486	NA	NA	NA
AHBPI	NA	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADPH	mesh:D009249	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPI	mesh:C119604	NA	NA	NA
PPi	mesh:C116317	NA	NA	NA
CH20	mesh:C103208	NA	NA	NA
NAD(P)	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
CH2O	mesh:C523063	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
