word	mesh	match	name	chebi
Carbonic acid	mesh:D002255	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
Galactosamine	mesh:D005688	Galactosamine	2-amino-2-deoxy-D-galactopyranose	chebi:60312
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Adonitol	mesh:D012255	Ribitol	ribitol	chebi:15963
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Stearic acid	mesh:D013229	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Uric Acid	mesh:D014527	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
8,11,14-Eicosatrienoic acid	mesh:D015126	8,11,14-Eicosatrienoic Acid	all-cis-icosa-8,11,14-trienoic acid	chebi:53486
Glutamic acid	mesh:D018698	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
9-Octadecenoic acid	mesh:D019301	Oleic Acid	oleic acid	chebi:16196
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Lactate	mesh:D019344	NA	NA	NA
Tetradecanoic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Xanthine	mesh:D019820	NA	NA	NA
Omega-6 Fatty acids	mesh:D043371	Fatty Acids, Omega-6	omega-6 fatty acid	chebi:36009
