word	mesh	match	name	chebi
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glutamate	NA	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Meprin A	mesh:D008625	Tiopronin	Tiopronin	chebi:32229
Cyclic AMP	mesh:D000242	Cyclic AMP	3',5'-cyclic AMP	chebi:17489
APC	mesh:C462103	NA	NA	NA
Androgen	mesh:D000728	Androgens	androgen	chebi:50113
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Ryanodine	mesh:D012433	Ryanodine	ryanodine	chebi:8925
