organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	novel	NOVEL	CG1136	38479	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	CRY-1	CRY1	cry	42305	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	cyc	40162	ncbigene_symbol	4	9	7
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	CycE	34924	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	Cyt-c-d	34995	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	Cyt-c-p	34996	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	cype	46040	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	PER	PER	per	31251	ncbigene_symbol	4	9	7
7227	Drosophila melanogaster	Invertebrates	TIM	TIM	tim	33571	ncbigene_symbol	4	9	7
7227	Drosophila melanogaster	Invertebrates	TIM	TIM	timeout	41615	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	PDP	PDP	Pdp	31683	ncbigene_symbol	4	9	7
7227	Drosophila melanogaster	Invertebrates	PDP	PDP	Pdp1	45588	ncbigene_synonym	4	9	7
7227	Drosophila melanogaster	Invertebrates	DBT	DBT	dco	43673	ncbigene_synonym	4	9	7
9606	Homo sapiens	Primates	CRY-1	CRY1	CRY1	1407	ncbigene_symbol	3	7	7
9606	Homo sapiens	Primates	CYC	CYC	CYCS	54205	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	PER	PER	PER1	5187	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	TIM	TIM	TPI1	7167	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	TIM	TIM	ARHGEF5	7984	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	TIM	TIM	TIMELESS	8914	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	TIM	TIM	HAVCR1	26762	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	PDP	PDP	PDP1	54704	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	DBT	DBT	DBT	1629	ncbigene_symbol	3	7	7
9606	Homo sapiens	Primates	CRY-2	CRY2	CRY2	1408	ncbigene_symbol	3	7	7
