organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	BCR	BCR	bcr	568320	ncbigene_symbol	3	4
7955	Danio rerio	Vertebrates	kinases	KINASE	pak2a	266749	ncbigene_synonym	3	4
7955	Danio rerio	Vertebrates	kinases	KINASE	itpka	368717	ncbigene_synonym	3	4
7955	Danio rerio	Vertebrates	SRC	SRC	src	325084	ncbigene_symbol	3	4
7955	Danio rerio	Vertebrates	PLCY2	PLCG2	plcg2	561747	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	BCR	BCR	BCR	613	ncbigene_symbol	3	3
9606	Homo sapiens	Primates	BCR	BCR	RN7SL263P	106480993	ncbigene_synonym	3	3
9606	Homo sapiens	Primates	SRC	SRC	SRC	6714	ncbigene_symbol	3	3
9606	Homo sapiens	Primates	SRC	SRC	FGR	2268	famplex_relations	3	3
9606	Homo sapiens	Primates	SRC	SRC	FYN	2534	famplex_relations	3	3
9606	Homo sapiens	Primates	SRC	SRC	SRC	6714	famplex_relations	3	3
9606	Homo sapiens	Primates	SRC	SRC	YES1	7525	famplex_relations	3	3
9606	Homo sapiens	Primates	PLCY2	PLCG2	PLCG2	5336	ncbigene_symbol	3	3
9606	Homo sapiens	Primates	PLCY2	PLCG2	PLCG2	5336	ncbigene_synonym	3	3
