organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CTDSPL	CTDSPL	CTDSPL	10217	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	COL4A2	COL4A2	COL4A2	1284	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	TNFRSF11B	TNFRSF11B	TNFRSF11B	4982	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	TNFRSF11B	TNFRSF11B	BTF3P11	690	ncbigene_synonym	22	22
9606	Homo sapiens	Primates	ZFP36	ZFP36	ZFP36	7538	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	ZFP36	ZFP36	ZFP36	7538	ncbigene_synonym	22	22
9606	Homo sapiens	Primates	ROR2	ROR2	ROR2	4920	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	ROR2	ROR2	RORA	6095	ncbigene_synonym	22	22
9606	Homo sapiens	Primates	COL1A1	COL1A1	COL1A1	1277	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	(MGP	MGP	MGP	4256	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	FMOD	FMOD	FMOD	2331	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	INHBA	INHBA	INHBA	3624	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	SMAD1	SMAD1	SMAD1	4086	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	SMAD1	SMAD1	GARS1	2617	ncbigene_synonym	22	22
9606	Homo sapiens	Primates	DCN	DCN	DCN	1634	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	LUM	LUM	LUM	4060	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	HTRA1	HTRA1	HTRA1	5654	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	TGFBR1	TGFBR1	TGFBR1	7046	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	has	HAS	HAS1	3036	ncbigene_synonym	22	22
9606	Homo sapiens	Primates	TGFBR3	TGFBR3	TGFBR3	7049	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	RHOD	RHOD	RHOD	29984	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	COL12A1	COL12A1	COL12A1	1303	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	TGFBRI	TGFBR1	TGFBR1	7046	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	BAMBI	BAMBI	BAMBI	25805	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	SERPINE2	SERPINE2	SERPINE2	5270	ncbigene_symbol	22	22
9606	Homo sapiens	Primates	SERPINE1	SERPINE1	SERPINE1	5054	ncbigene_symbol	22	22
