word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactic acid	mesh:D019344	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acylcarnitines	mesh:C116917	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Asparagine	mesh:C050801	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Serine	mesh:C047902	NA	NA	NA
Pyruvate Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamate	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Bile acids	mesh:D001647	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Choline	mesh:D002794	Choline	choline	chebi:15354
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
