word	mesh	match	name	chebi
CoA-SH	mesh:C014393	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-Fatty Acylglycine	mesh:C016955	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
2 Ascorbate	mesh:D001205	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2 Semidehydroascorbate	mesh:C000820	monodehydro-L-ascorbic acid	semidehydroascorbic acid	chebi:16504
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Fatty Acid Amide	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
PFAM	NA	NA	NA	NA
