word	mesh	match	name	chebi
MDA	NA	MDA	malonaldehyde	chebi:566274
ROS	NA	ROS	NA	chebi:26523
Antimetabolite	NA	antimetabolite	antimetabolite	chebi:35221
ROS	NA	ROS	NA	chebi:26523
MDA	NA	MDA	malonaldehyde	chebi:566274
Carotenoids	NA	carotenoids	carotenoid	chebi:23044
Flavonoids	NA	flavonoids	NA	chebi:47916
Tannins	NA	tannins	NA	chebi:26848
ECG	NA	ECG	[(2R,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-chromen-3-yl] 3,4,5-trihydroxybenzoate	chebi:70255
EGCG	NA	EGCG	(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl 3,4,5-trihydroxybenzoate	chebi:4806
Aromadendrin	NA	Aromadendrin	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
Flavonoids	NA	flavonoids	NA	chebi:47916
Taxifolin	NA	taxifolin	taxifolin	chebi:38747
Ampelopsin	NA	Ampelopsin	(2R,3R)-dihydromyricetin	chebi:28429
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
