word	mesh	match	name	chebi
disulphide	mesh:C109673	NA	NA	NA
thiolate	mesh:C545158	NA	NA	NA
GSH H2O	mesh:D005978	Glutathione	glutathione	chebi:16856
SOH	mesh:C100870	S-hydroxy-L-cysteine	cysteinesulfenic acid	chebi:41710
sulfenic acid	mesh:D013434	Sulfenic Acids	SO-thioperoxol	chebi:51334
sulfenamide	mesh:C471392	NA	NA	NA
SO2H	mesh:C443440	NA	NA	NA
sulfinic acid	mesh:D013441	Sulfinic Acids	organosulfinic acid	chebi:37783
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
SO3H	mesh:C443440	NA	NA	NA
sulfonic acid	mesh:D013451	Sulfonic Acids	organosulfonic acid	chebi:33551
