word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Pcinnamic acid	mesh:D000596	NA	NA	NA
4-coumaric acid	mesh:C032171	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F35H	mesh:C533290	NA	NA	NA
Dihydiokaempfero	NA	NA	NA	NA
Dihydiomyricetin	NA	NA	NA	NA
Dihydioquercetin	NA	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Cyanidins	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Cyanidin-3-0-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Delphinidin-3-0-glucoside	mesh:C494120	NA	NA	NA
