word	mesh	match	name	chebi
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Acetate Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
vitamin Ba	mesh:C059630	NA	NA	NA
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
acetobutylicun	NA	NA	NA	NA
acetobutylicum	NA	NA	NA	NA
Isopropanol	mesh:D019840	2-Propanol	propan-2-ol	chebi:17824
2,3-butanediol	mesh:C026978	NA	NA	NA
Butanol	mesh:D000440	NA	NA	NA
