word	mesh	match	name	chebi
(+)-episesaminone	mesh:C000588514	NA	NA	NA
sesaminol	mesh:C066016	sesaminol	sesaminol	chebi:145778
2-0-B-D-glucosyl	mesh:C027788	NA	NA	NA
(12)-0-B-D-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
(+)-sesaminol	mesh:C066016	sesaminol	sesaminol	chebi:145778
monoglucoside	mesh:C460320	NA	NA	NA
riglucoside	NA	NA	NA	NA
pinoresinol	mesh:C103298	NA	NA	NA
(+)-piperitol	NA	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
(1>6)-O-B-D-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
(+)-seicolariciresinol	NA	NA	NA	NA
(+)-matairesinol	mesh:C068935	NA	NA	NA
(+)-sesamolin	mesh:C054124	Sesamolin	sesamolin	chebi:175751
