word	mesh	match	name	chebi
Hesperetin O-Glucuronic acid	mesh:C013015	NA	NA	NA
Hesperetin 5-0-glucoside	mesh:C069231	Hesperetin 5-O-glucoside	hesperetin 5-O-glucoside	chebi:166612
Kaempferol 3-0-galactoside	mesh:C066407	kaempferol 3-O-beta-D-galactoside	kaempferol-3-O-galactoside	chebi:31742
Kaempferol 3-0-robinobioside	mesh:C000591266	NA	NA	NA
Pelargonidin 3-0-beta-D-glucoside	mesh:C078485	NA	NA	NA
Kaempferol-3-arabinopyranoside	mesh:D044949	NA	NA	NA
Kaempferol acetyl glucoside	mesh:C511963	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
glucuronic acid	mesh:D020723	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Prunin	mesh:C506622	naringenin 7-O-beta-D-glucoside	prunin	chebi:28327
Hesperetin	mesh:C013015	NA	NA	NA
Apigenin 7-0-glucoside	mesh:C057792	apigenin 7-O-beta-D-glucoside	apigetrin	chebi:16778
Quercetin glu-malonyl-pen	mesh:C529808	NA	NA	NA
Kaempferol-3-0-neohespeidoside	mesh:D044949	NA	NA	NA
Kaempferol-7-0-glucoside	mesh:C524169	NA	NA	NA
Kaempferol-7-0-rhamnoside	mesh:C470066	NA	NA	NA
Kaempferol-O-Pentoside O hexoside	mesh:D044949	NA	NA	NA
Kaempferol 3-0-glucoside	mesh:C511963	NA	NA	NA
Quercetin O-hexoside Quercetin-3-0-a-L-arabinopyranoside	mesh:D011794	Quercetin	quercetin	chebi:16243
Rhamnetin	mesh:C063423	NA	NA	NA
7-0-methyl quercetin	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
Quercetin 3-0-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin-3-sambubioside	mesh:C071751	quercetin 3-O-[beta-D-xylosyl-(1->2)-beta-D-glucoside]	quercetin 3-sambubioside	chebi:32081
Quercetin 4-0-glucoside	mesh:C080613	quercetin 4'-O-beta-D-glucopyranoside	spiraeoside	chebi:75839
Quercetin 3-0	mesh:D011794	Quercetin	quercetin	chebi:16243
Coumaroyl	mesh:C058644	NA	NA	NA
D-galactopyranoside	mesh:D005690	Galactose	galactose	chebi:28260
Quercetin-7-0-(6-0-malony)	mesh:D011794	Quercetin	quercetin	chebi:16243
B-D-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Pelargonidin	mesh:C066957	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
2-Hydroxygenistein	mesh:C547803	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
F35H	mesh:C533290	NA	NA	NA
Gossypetin-diglu	mesh:C059922	gossypetin	gossypetin	chebi:16400
Gossypetin-malonyl-glucoside	mesh:C022944	gossypin	gossypin	chebi:5525
3,3,4,5,7,8-Hexahydroxyflavone	mesh:C008577	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Cyanidin	mesh:C017154	NA	NA	NA
Tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
Luteoforol	mesh:C431922	3-deoxyleucocyanidin	luteoforol	chebi:27686
Dihydrotricetin	NA	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Epigallocatechin gallocatechin	mesh:C057580	NA	NA	NA
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
3-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Cyanidin 3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Gossypetin 7-glucoside	mesh:C022944	gossypin	gossypin	chebi:5525
Cyanidin-3-galactoside chloride Gallocatechin gallocatechin gallocatechin	mesh:C057580	NA	NA	NA
glu-glucuronic acid Cyanidin-3-0-(6-Malonylglucoside) Epigallocatechin gallocatechin gallocatechin	mesh:C057580	NA	NA	NA
Cyanidin-O-syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
Gallocatechin-gallocatechin-gallate-gallate	mesh:C417940	NA	NA	NA
Gallocatechin-gallocatechin-catechin	mesh:C429129	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
Myricetin-O-glucoside	mesh:C040015	NA	NA	NA
thamnoside	NA	NA	NA	NA
