word	mesh	match	name	chebi
Lenvatinib	NA	lenvatinib	4-{3-chloro-4-[(cyclopropylcarbamoyl)amino]phenoxy}-7-methoxyquinoline-6-carboxamide	chebi:85994
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
Cys	NA	Cys	cysteine	chebi:15356
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Haloperidol	NA	haloperidol	4-[4-(4-chlorophenyl)-4-hydroxypiperidin-1-yl]-1-(4-fluorophenyl)butan-1-one	chebi:5613
ROS	NA	ROS	NA	chebi:26523
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
CoQ10	NA	CoQ10	ubiquinone-10	chebi:46245
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Lipid	NA	Lipid	lipids	chebi:18059
CoQ10	NA	CoQ10	ubiquinone-10	chebi:46245
BH4	NA	BH4	5,6,7,8-tetrahydrobiopterin	chebi:15372
CoQ	NA	CoQ	ubiquinone-10	chebi:46245
GTP	NA	GTP	GTP	chebi:37565
