word	mesh	match	name	chebi
2-Oxobutyrate	mesh:C005087	NA	NA	NA
2-Acetolactate 2-Acetohydroxy	mesh:C006359	NA	NA	NA
2-Hydroxyethyl-THPP	mesh:C014870	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
caproate	mesh:D002208	NA	NA	NA
L-Valine L-Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
L-Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Pyruvate	mesh:D011773	NA	NA	NA
pentanoate	mesh:D014631	NA	NA	NA
L-Valine L-Isoleucine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
L-Glutamate	mesh:D018698	NA	NA	NA
L-Glutamate 2-Oxoglutarate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
