word	mesh	match	name	chebi
3-keto-sphinganine	mesh:C005682	NA	NA	NA
s-2-Acetolactate	mesh:C006359	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-oxo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
Leucine Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine Isoleucine	mesh:D007930	Leucine	L-leucine	chebi:15603
oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
Glutamic acid	mesh:D018698	NA	NA	NA
