word	mesh	match	name	chebi
Zymosterol 4-Metryl Ls 3-Kato-4-mety o 4-Methytrymonterol	mesh:C015582	NA	NA	NA
Oleoyl-CoA	mesh:C017585	NA	NA	NA
Stearidonic acid	mesh:C062895	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
sphingaine-IP ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-Fructose-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Isocitrate	mesh:D007523	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Mevalonate	mesh:D008798	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
sterol	mesh:D013261	Sterols	sterol	chebi:15889
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactate	mesh:D019344	NA	NA	NA
