word	mesh	match	name	chebi
Arachidonic	mesh:D001095	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Arachidonate	mesh:C035723	ethyl arachidonate	ethyl arachidonate	chebi:84873
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glycerophosphocholine	mesh:C115178	NA	NA	NA
2-Diacylglycerol Acyl-CoA	mesh:D000214	NA	NA	NA
4-Trimethylammoniobutanoic	mesh:C082768	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Phosphopantothen	NA	NA	NA	NA
oyl-L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phosphate	mesh:D010710	NA	NA	NA
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
CoA	mesh:C065987	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Phosphopantothenate	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
NADPH	mesh:D009249	NA	NA	NA
5-Phospho-alpha	mesh:C033601	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
B-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ribose	mesh:D012266	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Orotidine	mesh:C008714	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
monophosphate	mesh:C584311	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-Homocysteine S-Adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
L-Methionine	mesh:D008715	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
