word	mesh	match	name	chebi
Cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide	chebi:4027
Cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide hydrate	chebi:4026
Chloroacetaldehyde	mesh:C004656	NA	NA	NA
4-Ketocyclophosphamide	mesh:C008226	4-Ketocyclophosphamide	4-ketocyclophosphamide	chebi:1887
thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
4-Hidroxycyclophosphamide	mesh:C082768	NA	NA	NA
Aldophosphamide	mesh:C006446	Aldophosphamide	aldophosphamide	chebi:2560
Phosphoramide	mesh:C005438	NA	NA	NA
Carboxyphosphamide	mesh:C000028	Carboxyphosphamide	carboxyphosphamide	chebi:3410
