word	mesh	match	name	chebi
sulfoacetaldehyde	mesh:C015517	NA	NA	NA
Sphinganine 1-phosphate	mesh:C060504	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
bile acid	mesh:D001647	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glycocholate	mesh:D006000	NA	NA	NA
Glycocholic acid	mesh:D006000	NA	NA	NA
lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
20-oxo-leukotriene E4	mesh:D017999	Leukotriene E4	leukotriene E4	chebi:15650
COOH-leukotriene E4	mesh:D017999	Leukotriene E4	leukotriene E4	chebi:15650
