word	mesh	match	name	chebi
MeO	mesh:C526611	NA	NA	NA
Tyrosine	NA	NA	NA	NA
NMO  MeO	mesh:C067960	NA	NA	NA
Berbamunine	mesh:C102663	NA	NA	NA
MeO  MeO	mesh:C526611	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
 NISO	mesh:C560447	NA	NA	NA
CODM  MeN	mesh:C033150	NA	NA	NA
Thebaine	mesh:D013797	Thebaine	thebaine	chebi:9519
4-HPAA	mesh:C025086	NA	NA	NA
NMe	mesh:C057063	NA	NA	NA
Morphine	mesh:D009020	Morphine	morphine	chebi:17303
OMe	mesh:C091723	NA	NA	NA
Coclaurine  MeO	mesh:C004690	NA	NA	NA
4OMT  MeO.  MeO  (S)-N-Methylcoclaurine	mesh:C060706	NA	NA	NA
 MeO	mesh:C526611	NA	NA	NA
Reticuline  MeO	mesh:C003298	reticuline	reticuline	chebi:26533
NADPH	mesh:D009249	NA	NA	NA
Magnoflorine	mesh:C001670	(S)-magnoflorine	magnoflorine	chebi:6641
OMT	mesh:C060706	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Promorphinanes	NA	NA	NA	NA
morphinanes	NA	NA	NA	NA
Protopine	mesh:C009093	NA	NA	NA
benzophenanthridines	mesh:D053119	Benzophenanthridines	benzophenanthridine	chebi:38518
Aporphines	mesh:D001060	NA	NA	NA
MOO  MeO	mesh:C408149	NA	NA	NA
N4OMT	mesh:C060706	NA	NA	NA
Papaverine	mesh:D010208	Papaverine	papaverine	chebi:28241
9OMT O	mesh:C060706	NA	NA	NA
Canadine	mesh:C004645	NA	NA	NA
Noscapine	mesh:D009665	Noscapine	(-)-noscapine	chebi:73237
benzylisoquinolines	mesh:D044182	NA	NA	NA
Phthalideisoquinolines	NA	NA	NA	NA
Bisbenzyisoquinolines	NA	NA	NA	NA
Sanguinarine	mesh:C005705	NA	NA	NA
Stylopine	mesh:C014212	(S)-stylopine	stylopine	chebi:18285
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
COMe	mesh:C061856	NA	NA	NA
