word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Acyl-CoA	mesh:D000214	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GalNAc	mesh:C065803	NA	NA	NA
HBP	mesh:C508330	NA	NA	NA
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
GlcNAc-6-P	mesh:C041162	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O	mesh:D013481	Superoxides	superoxide	chebi:18421
PIP	mesh:C060980	NA	NA	NA
O-GlcNAc	mesh:C097320	NA	NA	NA
PIP	mesh:C060980	NA	NA	NA
