word	mesh	match	name	chebi
indole-3-acetaldoxime	mesh:C467098	indol-3-ylacetaldehyde oxime	indole-3-acetaldoxime	chebi:28311
indole-3-acetonitrile	mesh:C016516	NA	NA	NA
Nitrile	mesh:D009570	Nitriles	nitrile	chebi:18379
tryptophan	NA	NA	NA	NA
indoleacetamide	mesh:C015950	indole-3-acetamide	indoleacetamide	chebi:16031
TAA	mesh:C052697	NA	NA	NA
indole-3-pyruvic acid	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
indole-3-acetic acid	mesh:C030737	NA	NA	NA
IAA	mesh:C068520	NA	NA	NA
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
TAM	mesh:C419191	NA	NA	NA
indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
