word	mesh	match	name	chebi
Thymine Thymidine	mesh:C521750	NA	NA	NA
OTMP	mesh:C076393	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
JAminokobutyic	NA	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Glucuronic acid	mesh:D020723	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
amino acids	mesh:D000596	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Leu	mesh:C038361	NA	NA	NA
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
dUDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP O	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
2Onoleucine	mesh:C021591	NA	NA	NA
Orotine	NA	NA	NA	NA
IDP	mesh:D007290	Inosine Diphosphate	IDP	chebi:17808
ITP	mesh:D007293	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Succingl AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
DOMP	mesh:C438023	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Mettyimaionic acid O	mesh:D013481	Superoxides	superoxide	chebi:18421
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Guarcaine GMP	mesh:C068152	NA	NA	NA
Anosine	NA	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
CAdepcaine	NA	NA	NA	NA
NAD Deamido NAO	mesh:C018348	deamido-NAD(+)	nicotinic acid adenine dinucleotide	chebi:18304
DHAPO	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Hypoanthine	NA	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
O3-Methonyarthranke	mesh:D013481	Superoxides	superoxide	chebi:18421
5Hydronylysine	mesh:C068492	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
2-Aminaphenol	mesh:C021591	NA	NA	NA
Trimethylysine	NA	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
acetic acid	mesh:D019342	NA	NA	NA
ndoleacetaidehyde	NA	NA	NA	NA
Nlootinic acid	mesh:D000596	NA	NA	NA
Ouinolinic acid	mesh:D000596	NA	NA	NA
1-Mehyniootinamide	mesh:C100229	NA	NA	NA
Camtine	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
N-tyseratonin	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-Metytiryptemine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Pretonine Seratonin	NA	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Acetaacetic acid	mesh:D000596	NA	NA	NA
Kynunenic acid Kynurenine	mesh:C029366	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
DHPO	mesh:C546459	NA	NA	NA
MHPG	mesh:D008734	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
NFormyl aspartic acid	mesh:C403564	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
Aromatic N-wMetytyramine	mesh:C094464	NA	NA	NA
SLactoylgutathione	NA	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Tynmine	NA	NA	NA	NA
NAoatylanparic	NA	NA	NA	NA
ONormatarephine	NA	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
FOkaloacetic acid	mesh:D000596	NA	NA	NA
DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Phe	mesh:C026650	NA	NA	NA
Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Citric acid	mesh:D019343	NA	NA	NA
Phanylethyeme	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Fumario acid O	mesh:D013481	Superoxides	superoxide	chebi:18421
Isocitric acid	mesh:C034219	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
CartamoyApO	mesh:C018832	NA	NA	NA
2HPAA	mesh:C025086	NA	NA	NA
Acetanilide	mesh:D000083	NA	NA	NA
CoA Dephospho-CoA	mesh:C015787	NA	NA	NA
ArgBuccine	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Succinic semialdehyde	mesh:C009338	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Cysteic acid	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Polyamines	mesh:D011073	NA	NA	NA
OSpermine	NA	NA	NA	NA
Nitric	mesh:D017942	NA	NA	NA
Gultathione	NA	NA	NA	NA
Cysine	NA	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Omihine	NA	NA	NA	NA
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
2-Oxobutyrio acid	mesh:C021591	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Hypotanine	NA	NA	NA	NA
Cartamoyl	NA	NA	NA	NA
Guanidoacete	NA	NA	NA	NA
Taurocyamine	mesh:C009558	taurocyamine	taurocyamine	chebi:17228
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Ser	mesh:C530429	NA	NA	NA
Phomphacrtine Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Htamine	NA	NA	NA	NA
Odstydronyproline	NA	NA	NA	NA
Bile acids	mesh:D001647	NA	NA	NA
5-ALA	mesh:C114767	NA	NA	NA
Camasine	NA	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
midazole-4-aotc acid	mesh:C082768	NA	NA	NA
Lecithin	mesh:D054709	1,2-diacyl-sn-glycero-3-phosphocholine(1+)	Lecithins	chebi:16110
DMG	mesh:C060045	NA	NA	NA
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
