word	mesh	match	name	chebi
Simvastatin	NA	simvastatin	(1S,3R,7S,8S,8aR)-8-{2-[(2R,4R)-4-hydroxy-6-oxotetrahydro-2H-pyran-2-yl]ethyl}-3,7-dimethyl-1,2,3,7,8,8a-hexahydronaphthalen-1-yl 2,2-dimethylbutanoate	chebi:9150
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
Atorvastatin	NA	atorvastatin	(3R,5R)-7-[3-(anilinocarbonyl)-5-(4-fluorophenyl)-4-phenyl-2-(propan-2-yl)-1H-pyrrol-1-yl]-3,5-dihydroxyheptanoic acid	chebi:39548
Rosuvastatin	NA	rosuvastatin	(3R,5S,6E)-7-{4-(4-fluorophenyl)-2-[methyl(methylsulfonyl)amino]-6-(propan-2-yl)pyrimidin-5-yl}-3,5-dihydroxyhept-6-enoic acid	chebi:38545
Pravastatin	NA	pravastatin	pravastatin	chebi:63660
Fluvastatin	NA	fluvastatin	rac-(3R,5S,6E)-7-[3-(4-fluorophenyl)-1-(propan-2-yl)-1H-indol-2-yl]-3,5-dihydroxyhept-6-enoic acid	chebi:38561
Lovastatin	NA	lovastatin	lovastatin	chebi:40303
Acetoacetate	NA	acetoacetate	acetoacetate	chebi:13705
Statins	NA	statins	NA	chebi:87631
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Dimethylallyl pyrophosphate	NA	Dimethylallyl pyrophosphate	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Geranyl pyrophosphate	NA	geranyl pyrophosphate	(2E)-3,7-dimethylocta-2,6-dien-1-yl diphosphate	chebi:58057
Farnesyl pyrophosphate	NA	Farnesyl pyrophosphate	(2E,6E)-3,7,11-trimethyldodeca-2,6,10-trien-1-yl trihydrogen diphosphate	chebi:17407
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
Terbinafine	NA	terbinafine	(2E)-N,6,6-trimethyl-N-(1-naphthylmethyl)hept-2-en-4-yn-1-amine	chebi:9448
2,3-oxidosqualene	NA	2,3-oxidosqualene	(3S)-2,2-dimethyl-3-[(3E,7E,11E,15E)-3,7,12,16,20-pentamethylhenicosa-3,7,11,15,19-pentaen-1-yl]oxirane	chebi:15441
Lanosterol	NA	lanosterol	lanosterol	chebi:16521
