word	mesh	match	name	chebi
DiOx	mesh:C032540	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H2S	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
SuOx	mesh:C032540	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H2S	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
Thiosulfate	mesh:D013885	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
