organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LGN	LGN	GPSM2	29899	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	PIT	PIT	IRF6	3664	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	CIT	CIT	CIT	11113	ncbigene_symbol	1	7	7
9606	Homo sapiens	Primates	CIT	CIT	DHDDS	79947	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	AIT	AIT	SLC5A8	160728	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	V1	V1	MTPN	136319	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	Spatial	SPATIAL	TBATA	219793	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	Dos	DOS	CBARP	255057	ncbigene_synonym	1	7	7
7227	Drosophila melanogaster	Invertebrates	LGN	LGN	pins	53569	ncbigene_synonym	6	4	9
7227	Drosophila melanogaster	Invertebrates	va	VA	Va	247258	ncbigene_symbol	6	4	9
7227	Drosophila melanogaster	Invertebrates	PIT	PIT	pit	42595	ncbigene_symbol	6	4	9
7227	Drosophila melanogaster	Invertebrates	CIT	CIT	sti	39429	ncbigene_synonym	6	4	9
7227	Drosophila melanogaster	Invertebrates	AIT	AIT	Ca-alpha1T	31550	ncbigene_synonym	6	4	9
7227	Drosophila melanogaster	Invertebrates	DoG	DOG	dog	249359	ncbigene_symbol	6	4	9
7227	Drosophila melanogaster	Invertebrates	TC)	TC	tc	45365	ncbigene_symbol	6	4	9
7227	Drosophila melanogaster	Invertebrates	Dos	DOS	dos	38321	ncbigene_symbol	6	4	9
7227	Drosophila melanogaster	Invertebrates	Dos	DOS	dc	44088	ncbigene_synonym	6	4	9
7227	Drosophila melanogaster	Invertebrates	TI)	TI	ti	246793	ncbigene_symbol	6	4	9
