word	mesh	match	name	chebi
alpha	NA	alpha	helium-4(2+)	chebi:30216
NAD(+)	NA	NAD(+)	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57540
Protein	NA	Protein	a protein	chebi:16541
alpha	NA	alpha	helium-4(2+)	chebi:30216
protein	NA	Protein	a protein	chebi:16541
Ryanodin	NA	Ryanodin	(3S,4R,4aR,6S,6aR,7S,8R,8aS,8bR,9S,9aS)-4,6,7,8a,8b,9a-hexahydroxy-3,6a,9-trimethyl-7-(propan-2-yl)dodecahydro-6,9-methanobenzo[1,2]pentaleno[1,6-bc]furan-8-yl 1H-pyrrole-2-carboxylate	chebi:8925
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
fatty acids	NA	fatty acids	fatty acids	chebi:35366
Nucleus	NA	nucleus	nucleus	chebi:33252
molecule	NA	molecule	NA	chebi:25367
