organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Fasl	FASL	Fasl	14103	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	(TRAIL,	TRAIL	Tnfsf10	22035	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-21	MIR21	Mir21a	387140	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	(Fas,	FAS	Fas	14102	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	(Fas,	FAS	Fasn	14104	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	(Fas,	FA	fa	14072	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	TNFR,	TNFR	Tnfrsf1a	21937	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-20a	MIR-20A	Mir20a	387139	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-25	MIR-25	Mir25	723926	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-196b	MIR-196B	Mir196b	723820	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-155	MIR-155	Mir155	387173	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	Bid	BID	Bid	12122	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	c-FLIP	C-FLIP	Cflar	12633	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	Bak	BAK	Bak1	12018	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-708	MIR708	Mir708	735284	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	Smac/DIABLO	DIABLO	Diablo	66593	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	miR-186	MIR-186	Mir186	387181	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR-874	MIR-874	Mir874	100124491	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	Bel	BEL	Bel	100035747	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	XIAP	XIAP	Xiap	11798	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	miR148a	MIR148A	Mir148a	387166	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	Caspase-9	CASPASE-9	Casp9	12371	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	miR204	MIR204	Mir204	387200	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	miR-106b	MIR-106B	Mir106b	723925	ncbigene_synonym	12	15	26
10090	Mus musculus	Rodents	Apafl	APAF1	Apaf1	11783	ncbigene_symbol	12	15	26
10090	Mus musculus	Rodents	miR-378	MIR378	Mir378a	723889	ncbigene_synonym	12	15	26
9606	Homo sapiens	Primates	miR-7	MIR-7	LILRB1	10859	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	Fasl	FASL	FASLG	356	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	Fasl	FAS1	FAS	355	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	(TRAIL,	TRAIL	TNFSF10	8743	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-21	MIR-21	MIR21	406991	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	Deathreceptors	DEATHRECEPTOR	TNFRSF1A	7132	famplex_relations	9	18	28
9606	Homo sapiens	Primates	Deathreceptors	DEATHRECEPTOR	TNFRSF1B	7133	famplex_relations	9	18	28
9606	Homo sapiens	Primates	Deathreceptors	DEATHRECEPTOR	TNFRSF10A	8797	famplex_relations	9	18	28
9606	Homo sapiens	Primates	Deathreceptors	DEATHRECEPTOR	TNFRSF10B	8795	famplex_relations	9	18	28
9606	Homo sapiens	Primates	Deathreceptors	DEATHRECEPTOR	TNFRSF10C	8794	famplex_relations	9	18	28
9606	Homo sapiens	Primates	Deathreceptors	DEATHRECEPTOR	TNFRSF10D	8793	famplex_relations	9	18	28
9606	Homo sapiens	Primates	DR4,	DR4	HLA-DRB4	3126	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	(Fas,	FAS	FASN	2194	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-20a	MIR-20A	MIR20A	406982	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-25	MIR-25	MIR25	407014	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-196b	MIR-196B	MIR196B	442920	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-128a	MIR128A	MIR128-1	406915	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-155	MIR-155	MIR155	406947	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	c-FLIP	C-FLIP	CFLAR	8837	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	Bak	BAK	BAK1	578	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-708	MIR708	MIR708	100126333	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	Smac/DIABLO	DIABLO	DIABLO	56616	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	miR-186	MIR-186	MIR186	406962	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	miR-874	MIR-874	MIR874	100126343	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	XIAP	XIAP	XIAP	331	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	miR148a	MIR148A	MIR148A	406940	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	miR608	MIR608	MIR608	693193	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	miR204	MIR204	MIR204	406987	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	miR-106b	MIR-106B	MIR106B	406900	ncbigene_synonym	9	18	28
9606	Homo sapiens	Primates	Apafl	APAF1	APAF1	317	ncbigene_symbol	9	18	28
9606	Homo sapiens	Primates	miR-378	MIR378	MIR378A	494327	ncbigene_synonym	9	18	28
7955	Danio rerio	Vertebrates	Fasl	FASL	faslg	735295	ncbigene_synonym	7	13	16
7955	Danio rerio	Vertebrates	receptors	RECEPTOR	kita	30256	ncbigene_synonym	7	13	16
7955	Danio rerio	Vertebrates	receptors	RECEPTOR	ngfra	100535003	ncbigene_synonym	7	13	16
7955	Danio rerio	Vertebrates	DR4,	DR4	olfck3	569011	ncbigene_synonym	7	13	16
7955	Danio rerio	Vertebrates	DR4,	DR4	olfck2	794572	ncbigene_synonym	7	13	16
7955	Danio rerio	Vertebrates	(Fas,	FAS	fas	768248	ncbigene_symbol	7	13	16
7955	Danio rerio	Vertebrates	miR-20a	MIR20A	dre-mir-20a	100033580	ncbigene_synonym	7	13	16
7955	Danio rerio	Vertebrates	miR-25	MIR25	mir25	100033594	ncbigene_symbol	7	13	16
7955	Danio rerio	Vertebrates	miR-196b	MIR196B	mir196b	100033691	ncbigene_symbol	7	13	16
7955	Danio rerio	Vertebrates	miR-155	MIR155	mir155	100033679	ncbigene_symbol	7	13	16
7955	Danio rerio	Vertebrates	FADD	FADD	fadd	562317	ncbigene_symbol	7	13	16
7955	Danio rerio	Vertebrates	Bid	BID	bida	559425	ncbigene_synonym	7	13	16
