word	mesh	match	name	chebi
N-Acetylmannosamine	mesh:C002022	NA	NA	NA
6-Phospho-D-gluconate	mesh:C030691	NA	NA	NA
2-Keto-3-deoxy-6-phosphogluconate	mesh:C081217	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
O Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
B-o-Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
