word	mesh	match	name	chebi
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Formononetin	mesh:C007768	NA	NA	NA
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
CHI	mesh:C084533	NA	NA	NA
Dihydrufisetin	NA	NA	NA	NA
1-0-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Genistein	mesh:D019833	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringin	mesh:C005274	NA	NA	NA
Pelurgonidin	NA	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucopelargonidin	mesh:C087775	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
F3SH	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
Kaempferol	mesh:D044949	NA	NA	NA
Kaempferide	mesh:C449720	NA	NA	NA
F3SH F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Methyllutcolin	NA	NA	NA	NA
F35H F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
Isoquercitrin	mesh:C016527	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Syringetin	mesh:C546494	syringetin	syringetin	chebi:18215
Cyanidin	mesh:C017154	NA	NA	NA
rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Leucocyanidin	mesh:C001532	NA	NA	NA
O-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
O-diglucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Dihydrotricetin	NA	NA	NA	NA
Daydromyricetin	NA	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
