word	mesh	match	name	chebi
L-phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
trans-Cinnamate	NA	trans-cinnamate	(2E)-3-phenylprop-2-enoate	chebi:15669
4-Coumarate	NA	4-coumarate	3-(4-hydroxyphenyl)prop-2-enoate	chebi:32373
4-Coumaroyl-CoA	NA	4-Coumaroyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15499
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Feruloyl-CoA	NA	feruloyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57276
Sinapaldehyde	NA	Sinapaldehyde	(E)-sinapaldehyde	chebi:27949
Coniferaldehyde	NA	Coniferaldehyde	(E)-coniferaldehyde	chebi:16547
4-Coumaryl alcohol	NA	4-Coumaryl alcohol	4-(3-hydroxyprop-1-en-1-yl)phenol	chebi:28386
Coniferyl alcohol	NA	Coniferyl alcohol	4-[(1E)-3-hydroxyprop-1-en-1-yl]-2-methoxyphenol	chebi:17745
Sinapyl alcohol	NA	Sinapyl alcohol	4-(3-hydroxyprop-1-en-1-yl)-2,6-dimethoxyphenol	chebi:28813
