word	mesh	match	name	chebi
Quinone	mesh:D011809	Quinones	quinone	chebi:36141
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
O	mesh:D013481	Superoxides	superoxide	chebi:18421
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Menaquinone	mesh:D024482	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Quinol	mesh:D006873	Hydroquinones	hydroquinones	chebi:24646
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
2,3-BDO	mesh:C553471	NA	NA	NA
Isobutanol	mesh:C040507	isobutanol	isobutyl alcohol	chebi:46645
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
TCA	mesh:C000589078	NA	NA	NA
Isobutyraldehyde	mesh:C017439	NA	NA	NA
2,3-Butanediol	mesh:C026978	NA	NA	NA
