organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	ANRIL	ANRIL	CDKN2B-AS1	100048912	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	5	23	14
9606	Homo sapiens	Primates	TNFRSF1B	TNFRSF1B	TNFRSF1B	7133	ncbigene_symbol	5	23	14
9606	Homo sapiens	Primates	PINT	PINT	LINC-PINT	378805	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	SERPINA3	12	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	ACTG1	71	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	ACTG2	72	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	FHL5	9457	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	ACOT7	11332	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	ACTBL2	345651	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	POTEKP	440915	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	acts	ACT	POTEM	641455	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	EZH2	EZH2	EZH2	2146	ncbigene_symbol	5	23	14
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	LINC01272	LINC01272	PELATON	100506115	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	LDHA	LDHA	LDHA	3939	ncbigene_symbol	5	23	14
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	TGFB1	TGFB1	TGFB1	7040	ncbigene_symbol	5	23	14
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	5	23	14
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	5	23	14
