word	mesh	match	name	chebi
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
4-phosphate	mesh:D010710	NA	NA	NA
Ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
L-1-Pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
D-arabino-heptulosonate 7-phosphate	mesh:C013469	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
Formytetrahydrofolate	NA	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
Methenytetrahydrofolate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Succinyl	mesh:C035687	NA	NA	NA
5,10-Methylenetetrahydrofolate	mesh:C013123	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Shikimate-phosphate	mesh:C042786	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
3-Phosphoadenylyl sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
5-enolpyruvylshikimat 3-phosphate	mesh:D010710	NA	NA	NA
Glutamate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Adenylyl sulfate	mesh:D000250	Adenosine Phosphosulfate	5'-adenylyl sulfate	chebi:17709
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
Phenylalanin	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
