word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
2-acetolactate	mesh:C006359	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
2,3-dihydroxy-isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
2-ketoisovalerate	mesh:C001505	NA	NA	NA
NH4 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
2-KG	mesh:D020410	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
L-Val	mesh:C081489	NA	NA	NA
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
