word	mesh	match	name	chebi
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
pro-hydroxy-pro	mesh:C448039	Pro-Pro	prolyl-proline	chebi:73646
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
O-sulfo-L-tyrosine	NA	NA	NA	NA
isovalerylglutamine	NA	NA	NA	NA
dimethyl sulfone	mesh:C025910	sulfonyldimethane	dimethyl sulfone	chebi:9349
Valine	mesh:C521924	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Amino	mesh:D000596	NA	NA	NA
glycolate	mesh:D006016	NA	NA	NA
hydroxyacetate	mesh:D006016	NA	NA	NA
N-methylleucine	mesh:C065029	NA	NA	NA
N-acetylvaline	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Phenylalanine phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
N-acetylisoleucine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
4-vinylphenol	mesh:C030626	NA	NA	NA
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
3-(3-hydroxyphenyl)propionate	mesh:C038547	NA	NA	NA
N-formylphenylalanine	mesh:C087664	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
1,7-dimethylurate	mesh:C020846	NA	NA	NA
5-acetylamino-6-amino-3-methyluracil	mesh:C054188	5-Acetylamino-6-amino-3-methyluracil	5-acetylamino-6-amino-3-methyluracil	chebi:80473
3-(4-hydroxyphenyl)lactate	mesh:D019344	NA	NA	NA
phanol sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
monosulfate	mesh:C023666	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl	mesh:D000214	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
1,3,7trimethylurate	mesh:C039222	1,3,7-trimethyluric acid	1,3,7-trimethyluric acid	chebi:691622
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
N-octanoylglycine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
dehydroisoandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
DHEA-S	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
theophylline	mesh:D013806	Theophylline	theophylline	chebi:28177
paraxanthine	mesh:C021183	1,7-dimethylxanthine	1,7-dimethylxanthine	chebi:25858
