word	mesh	match	name	chebi
Hypotaurine	mesh:C003949	NA	NA	NA
Taurocyamine	mesh:C009558	taurocyamine	taurocyamine	chebi:17228
Propionic acid	mesh:C029658	propionic acid	propionic acid	chebi:30768
Malic acid	mesh:C030298	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
cis-Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Anserine	mesh:D000861	Anserine	anserine	chebi:18323
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Asp	mesh:D001224	NA	NA	NA
Cholic acid	mesh:D002793	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP NCDP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
GlucosamineGluccsaminic	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Met	mesh:D008715	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glu	mesh:D018698	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glucuronic acid	mesh:D020723	NA	NA	NA
