word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Coumaroyl	mesh:C058644	NA	NA	NA
p-Coumaraldehyde	mesh:C117045	NA	NA	NA
Coumaryl	mesh:C502573	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Hydroxyphenyl	mesh:C497826	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHLH59	mesh:C579131	NA	NA	NA
8PCB-2 C3H143 C3H14	mesh:C543495	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Cafleoyl	NA	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
Caffeic COMT Ferulic FSH 5-Hydroxyferulic  acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Caffeoyl Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Guaiacyl	mesh:C434470	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
aldehyde 5-Hydroxyconiferal	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferyl 5-Hydroxyconiferyl	mesh:C405696	NA	NA	NA
5-Hydroxyferuloyl	mesh:C090959	5-hydroxyferuloyl-CoA	5-hydroxyferuloyl-coenzyme A	chebi:31136
LACA	NA	NA	NA	NA
Sinapoyl	mesh:C080229	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Syringyl	mesh:C434469	NA	NA	NA
