word	mesh	match	name	chebi
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Thr	mesh:C055175	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
NADP	mesh:D009249	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2 CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Propionate	mesh:D011422	NA	NA	NA
