word	mesh	match	name	chebi
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribose	mesh:D012266	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
RS02575	mesh:C093977	NA	NA	NA
RS02580	mesh:C093977	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
MHP RS01925	mesh:C413928	NA	NA	NA
RS01930	mesh:C093977	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
DHAP	mesh:C017202	NA	NA	NA
MHP RS00760	mesh:C413928	NA	NA	NA
MHP RS00735 MHP RS00775	mesh:C413928	NA	NA	NA
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
RS00780	mesh:C093977	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
AcP	mesh:D000186	Actinium	actinium atom	chebi:33337
