organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PDPK1	PDPK1	PDPK1	5170	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	AKT1)	AKT1	AKT1	207	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	PER2	PER2	PER2	8864	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	CRY2	CRY2	CRY2	1408	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	GSK3ẞ	GSK3	GSK3A	2931	famplex_relations	21	7	27
9606	Homo sapiens	Primates	GSK3ẞ	GSK3	GSK3B	2932	famplex_relations	21	7	27
9606	Homo sapiens	Primates	CLOCK	CLOCK	CLOCK	9575	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	BMAL1	BMAL1	BMAL1	406	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eIF4G1	EIF4G1	EIF4G1	1981	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	G3BP1	G3BP1	G3BP1	10146	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	ATF4	ATF4	ATF4	468	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	CK2a1	CK2A1	CSNK2A1	1457	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	CK2	CK2	CSNK2A2	1459	famplex_relations	21	7	27
9606	Homo sapiens	Primates	CK2	CK2	CSNK2B	1460	famplex_relations	21	7	27
9606	Homo sapiens	Primates	eIF4B	EIF4B	EIF4B	1975	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eIF4A1	EIF4A1	EIF4A1	1973	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	(LARP1	LARP1	LARP1	23367	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	TGFBR2	TGFBR2	TGFBR2	7048	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	TGFB1	TGFB1	TGFB1	7040	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eS6	ES6	RPS6	6194	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	eIF3i	EIF3I	EIF3I	8668	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	elF5	ELF5	ELF5	2001	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eIF3j	EIF3J	EIF3J	8669	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eIF3f	EIF3F	EIF3F	8665	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eIF3g	EIF3G	EIF3G	8666	ncbigene_symbol	21	7	27
9606	Homo sapiens	Primates	eIF3g	EIF3G	EIF3H	8667	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	PP1a	PP1A	PPP1CA	5499	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	PP1	PP1	PPA1	5464	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	PP1	PP1	NPY4R	5540	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	PP1	PP1	NPY4R2	100996758	ncbigene_synonym	21	7	27
9606	Homo sapiens	Primates	(NCK1	NCK1	NCK1	4690	ncbigene_symbol	21	7	27
