word	mesh	match	name	chebi
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Serine	mesh:C047902	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
CPT1AFA acetyl-CoA	mesh:C547692	NA	NA	NA
3PG -PHGDH---Ser	mesh:C530429	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
NADPH	mesh:D009249	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
NADPH	mesh:D009249	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Asn	mesh:C528802	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
TCA	mesh:C000589078	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
FA acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Asn	mesh:C528802	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
TCA	mesh:C000589078	NA	NA	NA
