word	mesh	match	name	chebi
Monoterpene Secoiridoid	mesh:D039821	NA	NA	NA
Secologanin	mesh:C021086	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Tryptophan	NA	NA	NA	NA
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
DMAPP	mesh:C043060	NA	NA	NA
Cathenamine	mesh:C551413	Cathenamine	cathenamine	chebi:3472
co,Me  c0, Me  19-0-acetyltabersonine	mesh:C548134	4-aminopyridine-3-methanol	4-aminopyridine-3-methanol	chebi:149772
4,12-Dehydrogeissoschizine	mesh:C057499	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
geissoschizine	mesh:C410326	NA	NA	NA
co,Me  19-0-acetylhorhammericine	mesh:C039200	NA	NA	NA
co, Me  19-Hydroxytabersonine	mesh:C039200	NA	NA	NA
CO,Me 	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Stemmadenine	mesh:C046117	NA	NA	NA
Hydroxyvincadifformine	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Me  Horhammericine	mesh:C526611	NA	NA	NA
cO,Me 	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
Vincadifformine  Me  00, Me  Tabersonine	mesh:C456406	(-)-vincadifformine	vincadifformine	chebi:70507
O-acetylstemmadenine	mesh:D013481	Superoxides	superoxide	chebi:18421
16OMT	mesh:C060706	NA	NA	NA
CoMe  COMe	mesh:C061856	NA	NA	NA
Hydroxytabersonine	NA	NA	NA	NA
co,Me  Minovincinine	mesh:C114517	NA	NA	NA
Methoxytabersonine	mesh:C050758	NA	NA	NA
Catharanthine	mesh:C017836	NA	NA	NA
Meo	mesh:C495464	NA	NA	NA
cO, Me 	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
16-Methoxy-2,3-dihydro-3-hydroxytabersonine	mesh:C041391	NA	NA	NA
D4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
MeO	mesh:C526611	NA	NA	NA
Vindoline	mesh:C009667	NA	NA	NA
Eburnamine-vincamine	mesh:D014749	Vincamine	vincamine	chebi:9985
Vincamine	mesh:D014749	Vincamine	vincamine	chebi:9985
