word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
6-phosphogluconolactone	mesh:C114004	NA	NA	NA
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucosamine-6-Phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
KAcetyl-CoA	mesh:C065987	NA	NA	NA
N-acetylglucosamine-6	mesh:C014088	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
N-acetylucosamine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
1-Phosphate	mesh:D010710	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
