word	mesh	match	name	chebi
Allocryptopine	mesh:C109505	NA	NA	NA
Isoquinoline	mesh:C039109	NA	NA	NA
Obaberine	NA	NA	NA	NA
Xanthoplanine	NA	NA	NA	NA
Terpenoid indole alkaloids	mesh:D046948	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Diterpene	mesh:D004224	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Monoterpene	mesh:D039821	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Actinidine Jesaconitine	mesh:C069418	Jesaconitine	jesaconitine	chebi:6089
Sempervirine	mesh:C009234	Sempervirine	sempervirine	chebi:9104
Tyrosine	NA	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Carapanaubine	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Shikimic acid	mesh:D012765	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Glycerate-3-P	mesh:C005156	NA	NA	NA
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
IPP---GPP	mesh:C507087	NA	NA	NA
Carvone	mesh:C006923	carvone	carvone	chebi:38265
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalone	NA	NA	NA	NA
Miltirone	mesh:C068880	Miltirone	miltirone	chebi:34851
Rishitin	mesh:C009188	Rishitin	rishitin	chebi:8870
Malic acid	mesh:C030298	NA	NA	NA
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Jasmonic acid	mesh:C011006	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Lysine---- Luciduline	mesh:C410447	Luciduline	luciduline	chebi:6557
Quinolizidine alkaloids	mesh:D054837	Quinolizidines	quinolizidines	chebi:26516
Glutamic acid	mesh:C030030	NA	NA	NA
Piperidine	mesh:D010880	Piperidines	piperidines	chebi:26151
Ornithine	mesh:C008973	NA	NA	NA
Tigloidine	NA	NA	NA	NA
Tropane	mesh:D014326	NA	NA	NA
Platyphylline  MeJA	mesh:C008937	Platyphylline	platyphylline	chebi:8264
Pyrrolizidine alkaloids	mesh:D011763	Pyrrolizidine Alkaloids	pyrrolizidine alkaloid	chebi:64948
