word	mesh	match	name	chebi
Dehydrochelesterol	NA	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Cholestanol	mesh:D002777	Cholestanols	bile alcohol	chebi:50420
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Dehydrodesmosterol	mesh:C007041	NA	NA	NA
hydroxy-4-cholesten-3-one	mesh:C002656	7alpha-hydroxycholest-4-en-3-one	7 alpha-hydroxy-4-cholesten-3-one	chebi:17899
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Bile acids	mesh:D001647	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
