word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
glutamate	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
TCA	mesh:C000589078	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADP	mesh:D009249	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
DHAP	mesh:C017202	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
G-3-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
acyl-CoA Co A	mesh:D000214	NA	NA	NA
glycerol-3-phosphate	mesh:C029620	NA	NA	NA
acyl-CoA glycerol-3-phosphate	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
LPA	mesh:C522988	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
acyl-CoA 1-acyl	mesh:D000214	NA	NA	NA
PAP	mesh:C457660	NA	NA	NA
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
