word	mesh	match	name	chebi
Histidine Tyrosine	mesh:C115717	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Serine Asparagine	mesh:C050801	NA	NA	NA
Threonine Alanine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Valine Methionine	mesh:D008715	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Isoleucine	mesh:C043801	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Tryptophan	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Histidine	mesh:C115717	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Glutamate	NA	NA	NA	NA
