organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Rąd50	RAD50	RAD50	10111	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	ABC	ABC	ABCB6	10058	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	SMC	SMC	DYM	54808	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Pgp1	PGP1	CD44	960	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	|CFTR	CFTR	CFTR	1080	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	XDP	XDP	TAF1	6872	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	TK	TK	TK1	7083	famplex_relations	8	23
9606	Homo sapiens	Primates	TK	TK	TK2	7084	famplex_relations	8	23
9606	Homo sapiens	Primates	Muts	MUT	MMUT	4594	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	MMAA	MMAA	MMAA	166785	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	MMAA	MMAA	SLC7A5P2	387254	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	-PilT	PILT	TJAP1	93643	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	PilT	PILT	TJAP1	93643	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Vps4	VPS4	VPS4A	27183	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	AAA+	AAA	APP	351	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	AAA+	AAA	AAAS	8086	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	AAA+	AAA	AAA1	100329167	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Clamp	CLAMP	PDZK1	5174	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Clamp	CLAMP	SPEF1	25876	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Get3	GET3	GET3	439	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	ATPases	ATPASE	DNAH8	1769	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	RecA	RECA	RAD51	5888	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Rad51	RAD51	RAD51	5888	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1A	498	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1B	506	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1C	509	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1D	513	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1E	514	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MK	84833	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5ME	521	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MF	9551	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MG	10632	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MJ	9556	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	NA	NA	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PB	515	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PD	10476	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PF	522	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PO	539	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5IF1	93974	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MC1	516	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MC2	517	famplex_relations	8	23
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MC3	518	famplex_relations	8	23
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	DMC1	DMC1	DMC1	11144	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	DMC1	DMC1	HID1	283987	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	V1	V1	MTPN	136319	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	ATPase	ATPASE	DNAH8	1769	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	Elp4	ELP4	ELP4	26610	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	RHO	RHO	RHO	6010	ncbigene_symbol	8	23
9606	Homo sapiens	Primates	RHO	RHO	RHOD	29984	ncbigene_synonym	8	23
9606	Homo sapiens	Primates	RHO	RHO	RHOA	387	famplex_relations	8	23
9606	Homo sapiens	Primates	RHO	RHO	RHOB	388	famplex_relations	8	23
9606	Homo sapiens	Primates	RHO	RHO	RHOC	389	famplex_relations	8	23
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ABC	ABC	metN	944896	ncbigene_synonym	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	FbpC	FBPC	afuC	947676	ncbigene_synonym	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MalK	MALK	malK	948537	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	lolD	LOLD	lolD	945670	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	CobA	COBA	btuR	945839	ncbigene_synonym	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Muts	MUTS	mutS	947206	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	FtsK	FTSK	ftsK	945102	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	RecA	RECA	recA	947170	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	RadA	RADA	radA	948912	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	RHO	RHO	rho	948297	ncbigene_symbol	8	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	CobU	COBU	cobU	946519	ncbigene_symbol	8	11
9913	Bos taurus	Mammals	Rąd50	RAD50	RAD50	788127	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	|CFTR	CFTR	CFTR	281067	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	Muts	MUT	MMUT	280871	ncbigene_synonym	8	9
9913	Bos taurus	Mammals	MMAA	MMAA	MMAA	511673	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	Get3	GET3	GET3	504586	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	Rad51	RAD51	RAD51	514749	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	DMC1	DMC1	DMC1	618398	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	Elp4	ELP4	ELP4	614139	ncbigene_symbol	8	9
9913	Bos taurus	Mammals	RHO	RHO	RHO	509933	ncbigene_symbol	8	9
