word	mesh	match	name	chebi
Phosphoethanolamine	mesh:C005448	NA	NA	NA
phosphoethanolamine	mesh:C005448	NA	NA	NA
CDP-ethanolamine	mesh:C006933	CDP-ethanolamine	CDP ethanolamine	chebi:16732
choline 1,2diacylglycerol	mesh:C011439	1,2-diacyl-sn-glycerol	1,2-diacylglycerol	chebi:17815
ethanolamine 1,2diacylglycerol	mesh:C011439	1,2-diacyl-sn-glycerol	1,2-diacylglycerol	chebi:17815
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
COA Fatty acyl-CoA	mesh:D000214	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Phosphatidylserine	mesh:D010718	Phosphatidylserines	phosphatidyl-L-serine	chebi:18303
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
S-Adenosylmethionine	mesh:D012436	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
