word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetoacetyl	mesh:C010667	NA	NA	NA
3-Hydroxyacyl	mesh:C039620	NA	NA	NA
Enoyl	mesh:C530366	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Acyl	mesh:D000214	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
LPA	mesh:C522988	NA	NA	NA
LPC	mesh:C470482	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
