word	mesh	match	name	chebi
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Aldose	NA	Aldose	an aldose	chebi:15693
Glutathione	NA	glutathione	glutathione	chebi:57925
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Sorbitol	NA	Sorbitol	glucitol	chebi:30911
Glutathione	NA	glutathione	glutathione	chebi:57925
Glutathione	NA	glutathione	glutathione	chebi:57925
Peroxidase	NA	Peroxidase	NA	chebi:8027
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Sorbitol	NA	Sorbitol	glucitol	chebi:30911
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
AGES	NA	AGEs	NA	chebi:84123
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Myoinositol	NA	Myoinositol	myo-inositol	chebi:17268
Hydrogen	NA	hydrogen	hydrogen	chebi:49637
Peroxide	NA	peroxide	dioxidanediide	chebi:44785
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Myoinositol	NA	Myoinositol	myo-inositol	chebi:17268
Taurine	NA	taurine	taurine	chebi:507393
