word	mesh	match	name	chebi
Sucrose	NA	sucrose	sucrose	chebi:17992
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Sucrose	NA	sucrose	sucrose	chebi:17992
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
ABA	NA	ABA	[(E)-diazene-1,2-diyldibenzene-4,1-diyl]bis(arsonic acid)	chebi:53554
Sucrose	NA	sucrose	sucrose	chebi:17992
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Sucrose	NA	sucrose	sucrose	chebi:17992
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Starch	NA	Starch	NA	chebi:28017
Starch	NA	Starch	NA	chebi:28017
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Starch	NA	Starch	NA	chebi:28017
