organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	phyB	PHYB	PHYB	816394	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	UVR8	UVR8	UVR8	836506	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	COP1	COP1	COP1	817857	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PAR1	PAR1	PAR1	818887	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PAR2	PAR2	PAR2	825054	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PAR2	PAR2	HOT5	834417	ncbigene_synonym	17	14
3702	Arabidopsis thaliana	Plants and Fungi	BES1	BES1	BES1	838518	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	BZR1	BZR1	BZR1	843845	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	BES1/BZR1	BES1	BES1	838518	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	BES1/BZR1	BZR1	BZR1	843845	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PIF4	PIF4	PIF4	818903	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	HY5/HYH	HY5	HY5	830996	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	HY5/HYH	HYH	HYH	821027	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	HY5	HY5	HY5	830996	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	HYH	HYH	HYH	821027	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PIL1	PIL1	PIL1	819311	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	HFR1	HFR1	HFR1	839300	ncbigene_symbol	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PIF5	PIF5	PIL6	825075	ncbigene_synonym	17	14
3702	Arabidopsis thaliana	Plants and Fungi	PIF7	PIF7	PIF7	836248	ncbigene_symbol	17	14
4081	Solanum lycopersicum	Plants and Fungi	COP1	COP1	COP1	543547	ncbigene_symbol	7	6
4081	Solanum lycopersicum	Plants and Fungi	PAR1	PAR1	PAR1	100134901	ncbigene_symbol	7	6
4081	Solanum lycopersicum	Plants and Fungi	PAR2	PAR2	PAR2	100134902	ncbigene_symbol	7	6
4081	Solanum lycopersicum	Plants and Fungi	DELLA	DELLA	GAI	543881	ncbigene_synonym	7	6
4081	Solanum lycopersicum	Plants and Fungi	BZR1	BZR1	BZR1	101250688	ncbigene_symbol	7	6
4081	Solanum lycopersicum	Plants and Fungi	BES1/BZR1	BZR1	BZR1	101250688	ncbigene_symbol	7	6
4081	Solanum lycopersicum	Plants and Fungi	HY5/HYH	HY5	HY5	543733	ncbigene_symbol	7	6
4081	Solanum lycopersicum	Plants and Fungi	HY5	HY5	HY5	543733	ncbigene_symbol	7	6
