organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	PKB	PKB	AKT1	207	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PKB	PKB	PTK2B	2185	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PDK1	PDK1	PDK1	5163	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	PDK1	PDK1	PDPK1	5170	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	S6K	S6K	RPS6KB1	6198	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	Lck	LCK	LCK	3932	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	PKC-e	PKCE	PRKCE	5581	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	10	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	10	21
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO1	2308	famplex_relations	10	21
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO3	2309	famplex_relations	10	21
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO4	4303	famplex_relations	10	21
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO6	100132074	famplex_relations	10	21
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	10	21
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	10	21
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	10	21
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	10	21
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	10	21
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	Rac1	RAC1	RNASE1	6035	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	Vav1-	VAV1	VAV1	7409	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	10	21
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	10	21
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	10	21
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	10	21
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	10	21
9606	Homo sapiens	Primates	cdc42	CDC42	CDC42	998	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	FLNA	FLNA	FLNA	2316	ncbigene_symbol	10	21
9606	Homo sapiens	Primates	FLNA	FLNA	FLNA	2316	ncbigene_synonym	10	21
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	10	21
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	10	21
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	10	21
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	10	21
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	10	21
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	10	21
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	10	21
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	10	21
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	10	21
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	10	21
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	10	21
