word	mesh	match	name	chebi
succinyl-CoA	mesh:C012046	NA	NA	NA
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Met	mesh:D008715	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
urea	mesh:D014508	Urea	urea	chebi:16199
